STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,SNOW,SNWD,TMAX,TMIN
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,7/22/1979,0,0,74,62
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,7/23/1979,0,0,75,63
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,7/24/1979,0,0,76,63
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,7/25/1979,0,0,75,64
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,7/26/1979,0,0,75,66
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,7/27/1979,0,0,75,58
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,7/28/1979,0,0,70,58
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,7/29/1979,0,0,69,60
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,7/30/1979,0,0,64,58
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,7/31/1979,0,0,73,60
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,8/1/1979,0,0,78,62
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,8/2/1979,0,0,79,64
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,8/3/1979,0,0,74,61
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,8/4/1979,0,0,73,58
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,8/5/1979,0,0,74,61
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,8/6/1979,0,0,77,
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,8/7/1979,0,0,,
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,8/8/1979,0,0,,
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,8/9/1979,0,0,,
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,8/10/1979,0,0,,69
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,8/11/1979,0,0,76,
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,8/12/1979,0,0,,50
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,8/13/1979,0,0,68,47
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,8/14/1979,0,0,65,48
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,8/15/1979,0,0,62,45
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,8/16/1979,0,0,52,45
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,8/17/1979,0,0,60,46
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,8/18/1979,0,0,62,48
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,8/19/1979,0,0,64,56
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,8/20/1979,0,0,70,60
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,8/21/1979,0,0,69,59
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,8/22/1979,0,0,60,53
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,8/23/1979,0,0,67,53
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,8/24/1979,0,0,70,59
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,8/25/1979,0,0,74,63
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,8/26/1979,0,0,66,57
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,8/27/1979,0,0,70,60
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,8/28/1979,0,0,70,60
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,8/29/1979,0,0,75,62
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,8/30/1979,0,0,72,62
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,8/31/1979,0,0,73,60
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,9/1/1979,0,0,75,59
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,9/2/1979,0,0,73,60
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,9/3/1979,0,0,75,65
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,9/4/1979,0,0,73,60
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,9/5/1979,0,0,76,61
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,9/6/1979,0,0,69,61
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,9/7/1979,0,0,71,59
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,9/8/1979,0,0,68,49
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,9/9/1979,0,0,55,41
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,9/10/1979,0,0,60,43
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,9/11/1979,0,0,70,49
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,9/12/1979,0,0,68,58
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,9/13/1979,0,0,71,57
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,9/14/1979,0,0,68,58
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,9/15/1979,0,0,70,47
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,9/16/1979,0,0,55,42
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,9/17/1979,0,0,61,46
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,9/18/1979,0,0,66,48
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,9/19/1979,0,0,66,50
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,9/20/1979,0,0,55,38
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,9/21/1979,0,0,64,38
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,9/22/1979,0,0,60,53
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,9/23/1979,0,0,55,40
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,9/24/1979,0,0,57,40
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,9/25/1979,0,0,58,41
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,9/26/1979,0,0,62,46
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,9/27/1979,0,0,65,50
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,9/28/1979,0,0,66,51
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,9/29/1979,0,0,61,50
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,9/30/1979,0,0,61,57
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,10/1/1979,0,0,65,57
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,10/2/1979,0,0,64,55
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,10/3/1979,0,0,64,48
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,10/4/1979,0,0,52,46
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,10/5/1979,0,0,61,45
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,10/6/1979,0,0,46,34
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,10/7/1979,0,0,47,35
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,10/8/1979,0,0,41,32
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,10/9/1979,0,0,53,34
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,10/10/1979,0,0,53,32
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,10/11/1979,0,0,37,29
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,10/12/1979,0,0,45,31
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,10/13/1979,0,0,47,28
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,10/14/1979,0,0,38,31
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,10/15/1979,0,0,40,32
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,10/16/1979,0,0,49,34
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,10/17/1979,0,0,52,45
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,10/18/1979,0,0,54,45
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,10/19/1979,0,0,62,47
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,10/20/1979,0,0,68,48
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,10/21/1979,0,0,71,57
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,10/22/1979,0,0,73,56
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,10/23/1979,0,0,74,52
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,10/24/1979,0,0,58,31
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,10/25/1979,0,0,35,30
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,10/26/1979,1.3,1,35,26
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,10/27/1979,0,0,33,19
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,10/28/1979,0,0,50,20
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,10/29/1979,0,0,52,37
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,10/30/1979,0,0,53,32
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,10/31/1979,0,0,57,32
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/1/1979,0,0,54,35
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/2/1979,0,0,59,36
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/3/1979,0,0,38,32
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/4/1979,0,0,41,27
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/5/1979,0,0,42,26
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/6/1979,0,0,47,27
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/7/1979,0,0,53,33
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/8/1979,0,0,35,27
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/9/1979,0,0,45,28
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/10/1979,0,0,,
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/11/1979,0,0,52,32
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/12/1979,0,0,35,24
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/13/1979,0,0,40,24
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/14/1979,0.5,1,40,27
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/15/1979,1,1,30,22
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/16/1979,2,3,33,26
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/17/1979,0,0,,
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/18/1979,0,0,,
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/19/1979,0,0,57,27
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/20/1979,0,0,57,39
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/21/1979,0,0,60,41
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/22/1979,0,0,62,41
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/23/1979,0,0,62,45
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/24/1979,0,0,67,49
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/25/1979,0,0,53,44
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/26/1979,0,0,59,50
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/27/1979,0,0,57,33
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/28/1979,0,0,53,33
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/29/1979,2,2,50,16
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,11/30/1979,1.5,4,20,14
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/1/1979,0.5,4,21,16
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/2/1979,2,3,30,18
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/3/1979,2,5,24,10
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/4/1979,0,2,29,12
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/5/1979,0,2,33,24
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/6/1979,0,1,50,33
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/7/1979,1,1,49,25
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/8/1979,0,0,42,26
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/9/1979,0,0,28,17
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/10/1979,0,0,34,19
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/11/1979,0,0,49,28
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/12/1979,0,0,58,47
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/13/1979,0,0,54,32
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/14/1979,0,0,39,20
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/15/1979,0,0,27,16
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/16/1979,0,0,35,19
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/17/1979,1.5,2,48,9
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/18/1979,2,4,13,4
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/19/1979,0,3,22,4
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/20/1979,0,2,31,20
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/21/1979,0,2,25,20
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/22/1979,0,2,29,22
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/23/1979,0,0,44,26
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/24/1979,0,0,51,40
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/25/1979,0,0,48,34
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/26/1979,2,2,35,25
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/27/1979,0,2,27,23
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/28/1979,0,2,27,21
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/29/1979,0,2,25,21
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/30/1979,0,1,27,21
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,12/31/1979,0,1,34,15
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/1/1980,0,1,39,15
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/2/1980,0,1,37,19
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/3/1980,0,1,22,19
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/4/1980,0,1,26,18
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/5/1980,4,5,22,16
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/6/1980,1,6,24,10
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/7/1980,0,5,31,13
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/8/1980,1,4,36,11
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/9/1980,0.5,4,24,12
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/10/1980,3,7,24,6
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/11/1980,0,6,36,9
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/12/1980,0,3,48,14
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/13/1980,0,3,18,15
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/14/1980,0,2,32,17
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/15/1980,0,2,37,29
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/16/1980,0,2,33,27
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/17/1980,0,2,44,28
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/18/1980,0,1,43,31
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/19/1980,0,0,42,24
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/20/1980,0,0,26,22
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/21/1980,0,0,27,18
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/22/1980,0,0,30,18
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/23/1980,0,0,34,20
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/24/1980,4,4,21,-1
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/25/1980,5,8,23,0
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/26/1980,2,8,30,12
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/27/1980,0,8,20,8
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/28/1980,0,8,27,13
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/29/1980,2,9,20,10
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/30/1980,0.5,9,16,1
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,1/31/1980,1,10,15,3
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,2/1/1980,4,12,12,-1
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,2/2/1980,2,14,10,-1
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,2/3/1980,1,14,12,2
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,2/4/1980,0.5,14,13,1
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,2/5/1980,2.5,15,15,4
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,2/6/1980,0,15,20,8
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,2/7/1980,0.5,15,20,10
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,2/8/1980,0.5,15,21,10
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,2/9/1980,0,14,20,10
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,2/10/1980,0.5,13,27,8
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,2/11/1980,0,12,20,7
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,2/12/1980,3,13,25,6
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,2/13/1980,2,14,17,6
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,2/14/1980,0,13,26,9
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,2/15/1980,0,11,33,22
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,2/16/1980,4.5,14,37,22
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,2/17/1980,2,16,23,3
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,2/18/1980,0.5,16,10,3
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,2/19/1980,0,14,26,5
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,2/20/1980,0,12,44,24
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,2/21/1980,0,8,52,29
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,2/22/1980,0,6,36,33
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,2/23/1980,0,4,54,32
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,2/24/1980,0,3,35,30
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,2/25/1980,0,3,34,21
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,2/26/1980,2,4,30,10
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,2/27/1980,0,4,16,8
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,2/28/1980,6,8,21,10
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,2/29/1980,2,10,22,0
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/1/1980,0,10,6,-8
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/2/1980,0.5,10,9,-9
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/3/1980,0,10,11,-8
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/4/1980,0,8,24,1
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/5/1980,1,5,40,24
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/6/1980,0,2,41,16
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/7/1980,0,2,45,17
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/8/1980,0,2,51,37
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/9/1980,0,1,57,22
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/10/1980,0,0,37,24
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/11/1980,0.5,1,50,12
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/12/1980,0,1,23,5
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/13/1980,0.5,1,25,6
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/14/1980,10,11,30,13
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/15/1980,2,12,24,16
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/16/1980,0,10,35,20
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/17/1980,0,5,50,35
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/18/1980,1.5,2,50,24
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/19/1980,0,1,32,21
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/20/1980,0,0,46,22
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/21/1980,0,0,51,43
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/22/1980,3.5,4,51,18
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/23/1980,1,4,24,18
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/24/1980,0,2,42,20
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/25/1980,0,0,43,30
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/26/1980,0,0,32,21
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/27/1980,0,0,31,22
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/28/1980,0,0,49,24
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/29/1980,0,0,43,33
USC00364836,"LAUREL MOUNTAIN, PA US",40.2004,-79.1882,841.2,3/30/1980,0,0,47,33
